0.8183	0.63169	0.30478	0.019124
0.69956	0.17679	0.81597	0.024232
0.72519	0.35293	0.76678	0.32701
0.5734	0.69045	0.023903	0.50157
0.93049	0.95633	0.41818	0.1582
0.91766	0.43416	0.11144	0.27265
0.99975	0.74934	0.60073	0.31499
0.61105	0.21243	0.79837	0.057367
0.86199	0.44742	0.66517	0.3657
0.60286	0.94472	0.4059	0.59777
0.54506	0.59501	0.55923	0.34072
0.51445	0.86461	0.4836	0.11955
0.68733	0.95272	0.052984	0.37785
0.70568	0.72307	0.25248	0.30828
0.75382	0.37269	0.97649	0.23743
0.65752	0.35456	0.35804	0.16406
0.91596	0.49548	0.23938	0.42582
0.77108	0.76655	0.6222	0.23706
0.53598	0.55117	0.66078	0.34806
0.74587	0.93192	0.49144	0.65285
0.96592	0.41559	0.42271	0.05248
0.84855	0.46606	0.1313	0.32339
0.74461	0.32027	0.15806	0.1274
0.68381	0.9379	0.38023	0.24722
0.6564	0.66491	0.33747	0.46707
0.59473	0.99768	0.28976	0.56588
0.7081	0.57356	0.28614	0.21556
0.8505	0.80974	0.53397	0.1737
0.52551	0.57584	0.30882	0.19099
0.99976	0.27372	0.039344	0.13959
0.83801	0.55116	0.10979	0.42624
0.5486	0.30513	0.72574	0.10622
0.86267	0.078445	0.82279	0.016986
0.65977	0.87133	0.52888	0.77746
0.5533	0.53614	0.89763	0.34959
0.57947	0.83586	0.37968	0.67707
0.63579	0.99917	0.40943	0.0056565
0.74472	0.81086	0.28516	0.6993
0.7743	0.35653	0.2118	0.16152
0.67927	0.78303	0.36641	0.65936
0.99472	0.81303	0.48621	0.057163
0.62317	0.54908	0.43215	0.11071
0.8461	0.79828	0.61781	0.44487
0.73827	0.54765	0.13547	0.013787
0.76321	0.33322	0.72985	0.19605
0.53446	0.089025	0.69931	0.020029
0.97033	0.91766	0.46364	0.52012
0.99944	0.70629	0.63861	0.084943
0.85846	0.77804	0.37982	0.12089
0.59585	0.76124	0.035256	0.3475
0.5812	0.45235	0.031351	0.21981
0.56352	0.51497	0.94806	0.45946
0.86863	0.31379	0.85869	0.064573
0.86266	0.50967	0.77457	0.10798
0.90004	0.12609	0.26542	0.046093
0.98353	0.86072	0.097896	0.14603
0.99914	0.63512	0.41368	0.31835
0.59802	0.9844	0.15297	0.33953
0.50422	0.76298	0.52313	0.40511
0.64262	0.71369	0.048813	0.23502
0.75385	0.9502	0.18666	0.19531
0.95768	0.81769	0.58676	0.67107
0.50519	0.65586	0.44102	0.019115
0.57769	0.51021	0.56962	0.2019
0.56714	0.31084	0.94709	0.20992
0.9934	0.72927	0.39392	0.60556
0.76803	0.55016	0.23806	0.43197
0.64047	0.5636	0.77521	0.26475
0.92406	0.99074	0.46513	0.088835
0.50955	0.80504	0.54813	0.35018
0.76139	0.70774	0.29695	0.026194
0.61047	0.32788	0.51832	0.048536
0.50803	0.38451	0.10711	0.15716
0.62018	0.91361	0.24422	0.88457
0.82159	0.71018	0.50551	0.53834
0.67811	0.12197	0.64775	0.043292
0.7884	0.65025	0.19964	0.097612
0.6117	0.44373	0.089696	0.34385
0.66565	0.16429	0.37761	0.033719
0.72532	0.8621	0.30564	0.20585
0.53504	0.94979	0.49212	0.23949
0.70795	0.86838	0.34235	0.052794
0.85474	0.55798	0.59315	0.11764
0.5956	0.45125	0.034505	0.053451
0.69	0.20974	0.10458	0.055514
0.85407	0.97257	0.11987	0.13155
0.6776	0.21074	0.25327	0.066184
0.82172	0.51548	0.44184	0.49857
0.95796	0.69644	0.12251	0.24495
0.54221	0.096366	0.041679	0.021146
0.66172	0.38201	0.03984	0.2476
0.67593	0.84713	0.18488	0.83409
0.62661	0.45786	0.92186	0.3059
0.97167	0.92955	0.063266	0.44883
0.69918	0.20258	0.33115	0.15425
0.87714	0.90123	0.054739	0.69635
0.92289	0.8042	0.014124	0.027276
0.91547	0.55217	0.13103	0.46703
0.87471	0.63014	0.6909	0.46037
0.71682	0.34122	0.19332	0.24271
0.54909	0.76917	0.39152	0.3383
0.53154	0.65038	0.5254	0.30384
0.85252	0.37597	0.014696	0.04846
0.71493	0.45866	0.55242	0.33454
0.95734	0.42898	0.0015725	0.21402
0.64885	0.85975	0.25871	0.84042
0.85666	0.63411	0.58122	0.61421
0.73035	0.4536	0.29465	0.32561
0.50154	0.19562	0.9595	0.14925
0.87826	0.45166	0.26872	0.27348
0.6531	0.89635	0.29371	0.6737
0.75111	0.37225	0.42053	0.34195
0.82149	0.54968	0.020532	0.0045565
0.85147	0.59072	0.28583	0.50393
0.79496	0.75846	0.54763	0.090442
0.63562	0.60885	0.64361	0.016511
0.6803	0.45185	0.72596	0.42651
0.87272	0.22837	0.79477	0.22391
0.72793	0.87202	0.22552	0.16064
0.72447	0.65427	0.59643	0.58464
0.76479	0.40076	0.90549	0.29611
0.69901	0.45165	0.75969	0.40455
0.8592	0.36355	0.49253	0.27741
0.52409	0.78482	0.33777	0.65907
0.91845	0.10004	0.8586	0.090782
0.57716	0.85844	0.5523	0.63346
0.79952	0.57043	0.094586	0.45127
0.7593	0.99098	0.42473	0.24244
0.68646	0.57407	0.4418	0.3902
0.81173	0.59286	0.3456	0.24014
0.95929	0.55575	0.53642	0.35929
0.60927	0.76088	0.42984	0.64978
0.93877	0.51667	0.20638	0.054442
0.62452	0.90869	0.3109	0.50692
0.74369	0.70934	0.70282	0.4841
0.60653	0.69365	0.64328	0.14524
0.70091	0.43991	0.039318	0.41409
0.83039	0.51827	0.20334	0.25938
0.53506	0.79551	0.025122	0.082282
0.96913	0.093106	0.56959	0.0094785
0.89242	0.88443	0.46516	0.41744
0.52035	0.68599	0.23036	0.018779
0.64859	0.46978	0.33344	0.43911
0.57038	0.97132	0.070375	0.92066
0.94387	0.30704	0.4611	0.085578
0.5312	0.9715	0.31247	0.29698
0.74246	0.81783	0.40864	0.53168
0.50118	0.90175	0.15611	0.61318
0.97898	0.91539	0.52247	0.64227
0.9321	0.74121	0.04049	0.6294
0.71679	0.553	0.08637	0.34549
0.86565	0.35565	0.76488	0.039618
0.72248	0.93088	0.023334	0.74689
0.51295	0.36623	0.86668	0.19703
0.6495	0.43435	0.0010245	0.19628
0.81716	0.52848	0.041689	0.11071
0.78247	0.11164	0.41253	0.042946
0.80972	0.57535	0.023592	0.043174
0.98203	0.72616	0.6168	0.548
0.94202	0.93092	0.39779	0.20525
0.73414	0.65705	0.68603	0.04624
0.82374	0.72508	0.47004	0.074231
0.82298	0.54733	0.28869	0.40071
0.93695	0.74092	0.65955	0.39401
0.77063	0.736	0.099386	0.65253
0.75362	0.050112	0.85415	0.031788
0.79532	0.61228	0.33875	0.5987
0.7091	0.20502	0.28076	0.15777
0.85328	0.58924	0.75971	0.019126
0.76417	0.15457	0.68806	0.11631
0.98388	0.63511	0.078589	0.4697
0.90894	0.28926	0.60983	0.2154
0.68683	0.96415	0.23829	0.47006
0.66639	0.74684	0.55482	0.2608
0.75265	0.42984	0.37242	0.0017555
0.70781	0.28844	0.23295	0.013144
0.65258	0.60664	0.72241	0.15851
0.73028	0.53612	0.29591	0.13177
0.8244	0.57739	0.86526	0.50752
0.55805	0.37644	0.04196	0.056405
0.70536	0.85275	0.12596	0.39272
0.98205	0.6263	0.23871	0.15954
0.96524	0.76018	0.49158	0.58385
0.68147	0.61725	0.42558	0.42919
0.78193	0.50487	0.63268	0.40779
0.93253	0.18864	0.62949	0.051438
0.69942	0.65683	0.31244	0.15755
0.51559	0.74838	0.13468	0.60234
0.96446	0.76353	0.28191	0.57343
0.57542	0.6556	0.017163	0.2305
0.97169	0.70311	0.50366	0.045615
0.54915	0.54569	0.48215	0.11438
0.54538	0.35758	0.78887	0.083295
0.88815	0.65054	0.022117	0.48453
0.72442	0.66926	0.4116	0.55727
0.75512	0.6357	0.024319	0.18946
0.89134	0.90452	0.45493	0.4617
0.50538	0.68461	0.40312	0.18685
0.77275	0.98725	0.46007	0.021799
0.83809	0.56611	0.13339	0.33597
0.73398	0.62067	0.45781	0.42877
0.57363	0.22214	0.78513	0.011901
0.9675	0.6519	0.16593	0.34334
0.82421	0.59665	0.3825	0.58156
0.63228	0.65293	0.070544	0.091699
0.75284	0.10451	0.22128	0.018753
0.90948	0.4245	0.52749	0.13721
0.50344	0.33663	0.26634	0.19269
0.91569	0.090523	0.3937	0.040371
0.77258	0.43593	0.80399	0.21774
0.66963	0.57372	0.41877	0.041541
0.96224	0.42636	0.81098	0.1334
0.91221	0.60752	0.2981	0.57954
0.59381	0.90308	0.42479	0.29299
0.5772	0.92746	0.40931	0.88075
0.93121	0.096975	0.76555	0.083403
0.84961	0.71971	0.39904	0.2081
0.98681	0.19734	0.62377	0.18722
0.90396	0.97209	0.052947	0.030957
0.66538	0.74335	0.043805	0.70444
0.51661	0.9922	0.22408	0.2297
0.50805	0.24159	0.3273	0.20975
0.9191	0.58153	0.392	0.4117
0.6253	0.94514	0.51527	0.51254
0.88275	0.76696	0.12404	0.50939
0.52061	0.24605	0.4046	0.077759
0.77795	0.39609	0.97226	0.017982
0.85318	0.85533	0.54281	0.56614
0.7476	0.64166	0.13152	0.019693
0.64703	0.95124	0.30786	0.38516
0.96981	0.88854	0.32913	0.60714
0.68338	0.86888	0.41575	0.0062415
0.64551	0.88511	0.467	0.46634
0.8915	0.87057	0.081697	0.11009
0.95971	0.26713	0.73465	0.19685
0.7086	0.6092	0.46089	0.46804
0.69673	0.30853	0.1351	0.17443
0.77223	0.86919	0.55976	0.16556
0.76382	0.58788	0.39081	0.32078
0.85937	0.50751	0.54829	0.22929
0.9926	0.31394	0.59137	0.21661
0.94646	0.92757	0.36928	0.89779
0.85387	0.54628	0.29223	0.35536
0.73657	0.31503	0.72714	0.016489
0.54205	0.88529	0.12752	0.35982
0.69232	0.96045	0.24945	0.85867
0.83695	0.079275	0.14781	0.028277
0.75431	0.1966	0.32203	0.017121
0.51317	0.76989	0.52007	0.38192
0.99756	0.41675	0.43334	0.31577
0.82295	0.67074	0.1498	0.10558
0.59279	0.43654	0.67275	0.052089
0.92843	0.64852	0.38551	0.31143
0.50847	0.74265	0.62111	0.58525
0.97147	0.25535	0.17123	0.22114
0.89608	0.81186	0.47277	0.46655
0.79091	0.84991	0.57368	0.35532
0.56219	0.87392	0.074172	0.45177
0.93835	0.15205	0.022803	0.10131
0.89636	0.61189	0.74159	0.46768
0.73008	0.62345	0.064488	0.23482
0.70531	0.86503	0.080919	0.71137
0.99627	0.59569	0.77042	0.57003
0.52624	0.95565	0.20246	0.0417
0.85494	0.68642	0.060158	0.45325
0.82894	0.63718	0.45609	0.15961
0.50767	0.49646	0.95843	0.31674
0.80228	0.98702	0.0027045	0.1016
0.61452	0.52139	0.15312	0.16881
0.6266	0.67479	0.18946	0.091949
0.89711	0.64797	0.050824	0.20741
0.50654	0.1471	0.57127	0.1084
0.97995	0.92788	0.072852	0.78595
0.71298	0.92284	0.3731	0.39817
0.72634	0.84556	0.32832	0.046705
0.88028	0.52135	0.2963	0.022571
0.90373	0.35006	0.16255	0.29855
0.54796	0.92019	0.3616	0.56488
0.56297	0.5094	0.48435	0.046774
0.64909	0.57207	0.27321	0.29258
0.95554	0.74472	0.029746	0.60523
0.94724	0.61803	0.38095	0.0019745
0.75952	0.14392	0.30045	0.085858
0.82345	0.57553	0.66503	0.47062
0.65049	0.24025	0.64875	0.12871
0.93549	0.51434	0.40593	0.40702
0.91925	0.31754	0.57593	0.027611
0.8672	0.68838	0.13033	0.66722
0.84258	0.68799	0.39446	0.1223
0.7794	0.84669	0.47209	0.068081
0.99676	0.58762	0.45113	0.44702
0.84406	0.9404	0.31413	0.85229
0.75032	0.97112	0.26175	0.33642
0.92465	0.5873	0.52867	0.17933
0.60655	0.82751	0.52406	0.034363
0.75574	0.99704	0.41887	0.10595
0.66887	0.58507	0.51738	0.30178
0.64104	0.89044	0.18324	0.26043
0.98661	0.88704	0.30601	0.72341
0.52564	0.54416	0.57063	0.43185
0.87301	0.49364	0.47777	0.071851
0.58388	0.56877	0.042952	0.22875
0.7993	0.83108	0.51723	0.74502
0.99889	0.51583	0.38834	0.46469
0.56852	0.24749	0.13016	0.125
0.87616	0.70074	0.50466	0.39058
0.54931	0.54298	0.76377	0.031231
0.94719	0.89284	0.47422	0.84372
0.96813	0.46663	0.18777	0.14309
0.6357	0.8693	0.32734	0.42815
0.85434	0.10374	0.042957	0.070519
0.54444	0.6301	0.54349	0.31327
0.79606	0.3356	0.79128	0.11173
0.9272	0.32276	0.94366	0.19625
0.84587	0.68982	0.52232	0.19015
0.62936	0.58464	0.0068115	0.54582
0.5231	0.50413	0.38012	0.16279
0.69121	0.87704	0.13598	0.026283
0.98665	0.89345	0.11636	0.16938
0.80865	0.54574	0.84378	0.16313
0.62179	0.66982	0.27437	0.12446
0.51002	0.78026	0.38336	0.58093
0.52035	0.48851	0.40302	0.25545
0.82606	0.73399	0.15435	0.014194
0.77538	0.41262	0.41728	0.38289
0.78774	0.71227	0.37313	0.68995
0.83464	0.91056	0.29737	0.46053
0.92941	0.42338	0.54511	0.2472
0.96238	0.98199	0.10679	0.59959
0.74998	0.96111	0.47865	0.254
0.73051	0.90552	0.40161	0.082729
0.55638	0.24256	0.71118	0.12323
0.549	0.43398	0.90158	0.044367
0.97803	0.97199	0.2757	0.44513
0.92646	0.8133	0.40105	0.10573
0.78254	0.56878	0.58346	0.13692
0.742	0.82922	0.5107	0.0023035
0.96746	0.75815	0.0064235	0.081105
0.98466	0.77831	0.41598	0.47238
0.56623	0.63814	0.57963	0.43536
0.93231	0.70764	0.33929	0.20453
0.66327	0.13728	0.37963	0.055423
0.76291	0.70516	0.3951	0.15546
0.6344	0.96853	0.45665	0.32591
0.97794	0.60994	0.094445	0.1234
0.52986	0.5374	0.39559	0.36152
0.93584	0.58503	0.11361	0.27393
0.89472	0.3124	0.019417	0.2017
0.71217	0.5637	0.64674	0.41016
0.72492	0.80271	0.45879	0.51186
0.92384	0.20165	0.22636	0.1507
0.65407	0.57152	0.32931	0.36966
0.84228	0.81097	0.49286	0.53662
0.60997	0.39081	0.12851	0.3896
0.94758	0.66962	0.61565	0.022162
0.93159	0.92424	0.048925	0.79146
0.67095	0.2558	0.97613	0.081861
0.96568	0.90491	0.26989	0.71789
0.60936	0.96516	0.29574	0.40764
0.59592	0.60202	0.23962	0.37243
0.5744	0.27257	0.12088	0.1377
0.53191	0.98382	0.42196	0.14689
0.60608	0.9062	0.43224	0.75506
0.99271	0.34642	0.3284	0.21061
0.66723	0.66232	0.37218	0.10232
0.79224	0.42445	0.65527	0.34056
0.74769	0.99734	0.48345	0.93529
0.99868	0.25123	0.26496	0.019584
0.52667	0.93381	0.18021	0.2881
0.94897	0.68274	0.48599	0.4921
0.82863	0.36458	0.4244	0.17246
0.87536	0.55539	0.76003	0.085265
0.9661	0.81772	0.24292	0.27377
0.72789	0.40827	0.022669	0.1732
0.73747	0.44246	0.82454	0.41111
0.75253	0.9357	0.065154	0.084545
0.67179	0.40627	0.74821	0.036348
0.86313	0.74538	0.53803	0.4129
0.54021	0.40912	0.9783	0.14901
0.91902	0.14227	0.60174	0.078286
0.53033	0.90299	0.15564	0.16363
0.57066	0.81011	0.22762	0.51401
0.95176	0.94892	0.39505	0.1609
0.75871	0.74547	0.58054	0.01408
0.99236	0.90193	0.271	0.8106
0.99816	0.62633	0.067572	0.14302
0.90524	0.48513	0.70438	0.23349
0.89785	0.41912	0.041849	0.11923
0.98873	0.60916	0.47648	0.32814
0.89892	0.25919	0.20159	0.10642
0.79696	0.42892	0.2122	0.10177
0.53828	0.55495	0.058939	0.13517
0.63486	0.16407	0.62198	0.011332
0.83212	0.26562	0.75685	0.09353
0.82711	0.90481	0.35565	0.41009
0.74464	0.56046	0.63915	0.11097
0.79802	0.37239	0.19692	0.074441
0.74185	0.55151	0.7774	0.094458
0.92458	0.50093	0.4556	0.1294
0.58241	0.54341	0.54625	0.48631
0.50265	0.68729	0.039059	0.59212
0.61049	0.51719	0.67983	0.26712
0.86246	0.89831	0.49905	0.22027
0.57959	0.4065	0.95478	0.31454
0.86338	0.71753	0.60819	0.4735
0.785	0.55151	0.32313	0.43804
0.56113	0.74657	0.43377	0.077013
0.65394	0.37303	0.3963	0.2246
0.65317	0.45745	0.38027	0.41563
0.53548	0.68646	0.14065	0.14016
0.7268	0.54803	0.15474	0.43519
0.78224	0.86162	0.4785	0.71582
0.99092	0.32051	0.3569	0.31278
0.9877	0.91518	0.34468	0.60258
0.78053	0.16487	0.57531	0.062917
0.54652	0.45688	0.89768	0.32558
0.58388	0.12942	0.17018	0.041668
0.51306	0.60801	0.51716	0.096231
0.66669	0.79919	0.32081	0.11238
0.51611	0.77453	0.038624	0.056023
0.86748	0.92918	0.44863	0.59636
0.93988	0.36466	0.43973	0.036785
0.83371	0.99938	0.20832	0.022583
0.8861	0.57588	0.27129	0.19521
0.68439	0.96044	0.15155	0.69478
0.74361	0.66554	0.18164	0.42605
0.90246	0.90042	0.41575	0.6086
0.77649	0.71681	0.6974	0.19023
0.62696	0.38049	0.80357	0.31737
0.86513	0.41287	0.63084	0.047885
0.90838	0.70341	0.57134	0.064237
0.80109	0.81805	0.47303	0.035687
0.96074	0.96752	0.1861	0.43184
0.73858	0.22463	0.21215	0.064976
0.60519	0.9003	0.28287	0.43604
0.81139	0.54677	0.16531	0.34616
0.83991	0.39827	0.026614	0.030242
0.6678	0.75586	0.12366	0.56706
0.98326	0.32703	0.78759	0.020611
0.9953	0.98572	0.43615	0.23153
0.64121	0.98809	0.39185	0.55667
0.68547	0.6345	0.26395	0.38606
0.53086	0.58145	0.4766	0.17463
0.93797	0.77471	0.36416	0.085846
0.82023	0.38471	0.90544	0.23501
0.54352	0.49063	0.51834	0.28839
0.67478	0.37973	0.93642	0.25779
0.60712	0.49086	0.93489	0.48717
0.92794	0.51426	0.87749	0.077859
0.98141	0.31832	0.22754	0.0038905
0.59102	0.18278	0.20648	0.14255
0.90069	0.8906	0.5454	0.0094525
0.56648	0.57802	0.19278	0.31421
0.96678	0.67329	0.50323	0.46638
0.88323	0.99468	0.36778	0.38858
0.69279	0.98076	0.17627	0.47205
0.8624	0.85197	0.33357	0.55699
0.75376	0.2303	0.43555	0.043903
0.62501	0.76964	0.52881	0.19517
0.6992	0.76544	0.22442	0.078429
0.71094	0.92853	0.097161	0.89071
0.91206	0.27407	0.12591	0.0080185
0.92331	0.72834	0.078335	0.68262
0.65982	0.17009	0.18061	0.16126
0.7924	0.40649	0.26751	0.38079
0.56959	0.87072	0.20557	0.71479
0.90361	0.61557	0.124	0.52805
0.88871	0.73459	0.031103	0.12545
0.88253	0.84518	0.11296	0.44763
0.72166	0.58226	0.3325	0.51592
0.93741	0.057702	0.76577	0.0046395
0.77611	0.55629	0.71113	0.34598
0.69102	0.54474	0.51989	0.0011005
0.66844	0.50173	0.46854	0.10842
0.63506	0.97631	0.08328	0.78318
0.96506	0.62052	0.045684	0.059846
0.68884	0.60776	0.39267	0.49414
0.92018	0.68873	0.60003	0.58968
0.71491	0.88828	0.32826	0.70775
0.93554	0.64373	0.14467	0.27793
0.53754	0.96929	0.097965	0.024326
0.56292	0.56557	0.11671	0.23626
0.72616	0.48109	0.55411	0.13589
0.68193	0.75606	0.29225	0.50735
0.85108	0.49307	0.73304	0.29942
0.69689	0.51261	0.93929	0.16525
0.81172	0.61493	0.37923	0.19571
0.94765	0.43444	0.36835	0.33723
0.93295	0.80831	0.070333	0.085708
0.69891	0.67831	0.55769	0.012533
0.64605	0.16527	0.24504	0.16287
0.5631	0.91501	0.12193	0.73565
0.64921	0.76723	0.40602	0.19455
0.5686	0.85812	0.1712	0.13404
0.78582	0.96245	0.4302	0.38403
0.98091	0.56321	0.56139	0.40597
0.5619	0.61227	0.022135	0.54483
0.88905	0.33788	0.85647	0.31991
0.94567	0.56931	0.23458	0.082539
0.57292	0.6994	0.032414	0.23861
0.82065	0.53996	0.6227	0.45305
0.70824	0.4306	0.1463	0.14217
0.88232	0.70661	0.12299	0.0085525
0.5884	0.57464	0.83479	0.33395
0.53552	0.93812	0.37917	0.22244
0.76282	0.89597	0.0003635	0.087861
0.81366	0.511	0.86555	0.41511
0.8095	0.58615	0.75878	0.093084
0.9798	0.63002	0.47461	0.14406
0.5648	0.37606	0.5341	0.0928
0.63433	0.72631	0.54638	0.069807
0.73979	0.65915	0.29237	0.63416
0.74021	0.36044	0.067201	0.16039
0.87656	0.8926	0.24142	0.74806
0.54296	0.4344	0.53155	0.26346
0.8266	0.26089	0.46846	0.19997
0.52846	0.84774	0.11949	0.0039895
0.94472	0.7484	0.62013	0.17949
0.92554	0.83344	0.3364	0.56498
0.98848	0.76677	0.55576	0.48441
0.57643	0.80472	0.12518	0.3929
0.90315	0.69482	0.26165	0.34874
0.57501	0.76586	0.10708	0.41179
0.84367	0.96792	0.1453	0.86578
0.99152	0.52083	0.72683	0.3989
0.50147	0.84838	0.035862	0.13408
0.75849	0.36195	0.99685	0.18264
0.68901	0.99073	0.15204	0.86181
0.79255	0.31249	0.72827	0.29221
0.99219	0.98206	0.22062	0.92516
0.6011	0.57523	0.76647	0.082234
0.7675	0.79474	0.12343	0.27699
0.61561	0.4208	0.71041	0.3452
0.59197	0.29434	0.77284	0.14472
0.5805	0.60123	0.21556	0.033765
0.90389	0.75819	0.57548	0.20098
0.99116	0.95443	0.027193	0.45517
0.53058	0.96449	0.13001	0.57637
0.81255	0.4009	0.98956	0.16357
0.74263	0.63718	0.26766	0.051099
0.60693	0.29112	0.97966	0.10471
0.76131	0.59238	0.53135	0.03158
0.58218	0.43638	0.699	0.20772
0.7416	0.21844	0.15685	0.097837
0.96074	0.49439	0.40209	0.06622
0.62342	0.54049	0.80112	0.36076
0.59106	0.49172	0.23348	0.050152
0.50776	0.9112	0.33156	0.84008
0.93838	0.71095	0.040676	0.077817
0.50582	0.67131	0.21532	0.19019
0.70202	0.27467	0.79105	0.15841
0.60447	0.82581	0.091207	0.026839
0.563	0.90775	0.43481	0.66528
0.75111	0.96698	0.14535	0.3181
0.91946	0.20985	0.94854	0.15077
0.50963	0.76433	0.13628	0.20431
0.91307	0.71439	0.15749	0.13492
0.65554	0.18484	0.69024	0.043062
0.58518	0.49248	0.16692	0.080633
0.6712	0.27727	0.74284	0.095558
0.86312	0.46924	0.0051065	0.077757
0.53553	0.96151	0.47714	0.096502
0.90274	0.9644	0.22935	0.6262
0.63924	0.78439	0.083931	0.074913
0.74101	0.79591	0.3517	0.43119
0.84832	0.42327	0.18297	0.19427
0.92373	0.25787	0.74377	0.22456
0.79369	0.95863	0.49195	0.46669
0.58976	0.1606	0.46443	0.12332
0.85934	0.93435	0.37509	0.46688
0.53374	0.4972	0.27593	0.045754
0.87805	0.82628	0.32652	0.052567
0.8054	0.71571	0.35849	0.14835
0.84422	0.64282	0.29753	0.58415
0.91033	0.54996	0.58381	0.2765
0.82422	0.81807	0.25183	0.48457
0.59355	0.96506	0.497	0.015984
0.71296	0.73778	0.52251	0.29045
0.73642	0.6451	0.73108	0.1363
0.99194	0.36399	0.17281	0.2904
0.85182	0.85416	0.52647	0.1961
0.52729	0.46498	0.95815	0.0060335
0.62753	0.78795	0.41426	0.07217
0.5997	0.70798	0.59476	0.0066235
0.68976	0.41431	0.47008	0.0052765
0.94116	0.46815	0.89384	0.083482
0.66083	0.35903	0.51305	0.18595
0.99278	0.83761	0.27341	0.32909
0.93457	0.83864	0.2556	0.69114
0.62065	0.78709	0.35169	0.5225
0.83824	0.86127	0.044521	0.45642
0.99669	0.71636	0.20744	0.55478
0.89881	0.75783	0.18245	0.24574
0.84536	0.48028	0.82861	0.0845
0.87669	0.88093	0.26721	0.79928
0.80904	0.25924	0.070046	0.19278
0.61515	0.47654	0.90483	0.42003
0.95618	0.48387	0.45489	0.14452
0.73102	0.63856	0.33471	0.62311
0.68151	0.74016	0.42925	0.34551
0.83282	0.67676	0.35853	0.53954
0.56599	0.74886	0.21594	0.26186
0.72039	0.59881	0.65328	0.034327
0.70424	0.69756	0.64797	0.49219
0.79167	0.63953	0.13431	0.17148
0.5183	0.36688	0.68458	0.24529
0.87578	0.98238	0.049665	0.53519
0.94877	0.20649	0.31956	0.08349
0.52841	0.82013	0.094254	0.33293
0.50204	0.65689	0.10522	0.10261
0.58497	0.55693	0.73948	0.22139
0.86881	0.79037	0.11496	0.016071
0.64649	0.66803	0.31721	0.19472
0.98556	0.94804	0.20967	0.13577
0.79502	0.84236	0.10268	0.02936
0.72689	0.95683	0.22274	0.14109
0.55259	0.58912	0.79223	0.048049
0.60137	0.90782	0.42081	0.29236
0.51388	0.091576	0.85896	0.039257
0.5181	0.60157	0.58798	0.37914
0.89436	0.43625	0.74567	0.34389
0.57943	0.77236	0.15977	0.072067
0.86204	0.74386	0.28165	0.32503
0.75631	0.40732	0.27294	0.078861
0.72145	0.83186	0.52799	0.03383
0.51011	0.68553	0.61298	0.42377
0.64246	0.86348	0.38987	0.21932
0.67974	0.77539	0.63395	0.21435
0.81762	0.46824	0.51771	0.43984
0.65405	0.76122	0.52473	0.37535
0.50223	0.64982	0.2994	0.28736
0.65359	0.78983	0.04274	0.33119
0.63673	0.54692	0.20003	0.53868
0.91413	0.98946	0.46544	0.47429
0.75095	0.77024	0.21464	0.72924
0.81747	0.41398	0.18068	0.33251
0.79597	0.63487	0.11386	0.48166
0.7089	0.63126	0.62089	0.38074
0.55833	0.73433	0.5	0.70137
0.73856	0.55167	0.17444	0.13143
0.66235	0.13927	0.35174	0.095243
0.84653	0.85623	0.46997	0.31122
0.76552	0.48703	0.40928	0.20609
0.64404	0.85006	0.29727	0.24285
0.65858	0.30099	0.83099	0.10811
0.74528	0.46712	0.5999	0.19518
0.65107	0.86122	0.077193	0.36688
0.53196	0.7512	0.58681	0.66534
0.62749	0.26051	0.63056	0.13165
0.58902	0.9474	0.20008	0.20074
0.98128	0.21212	0.73842	0.17301
0.92978	0.19557	0.74136	0.10335
0.75754	0.77947	0.42121	0.66812
0.73642	0.63704	0.36646	0.5255
0.78637	0.49569	0.98953	0.03698
0.85588	0.88402	0.35454	0.073352
0.97341	0.62523	0.44565	0.11619
0.99761	0.35835	0.032166	0.14921
0.66824	0.3375	0.30506	0.13451
0.54392	0.25253	0.94531	0.19486
0.89315	0.64525	0.31904	0.41941
0.89507	0.40559	0.17028	0.18726
0.74999	0.74808	0.052535	0.28919
0.9969	0.62788	0.55839	0.1377
0.98736	0.64357	0.6692	0.012689
0.68857	0.16276	0.21912	0.027922
0.91833	0.55499	0.31261	0.37027
0.63853	0.6787	0.12173	0.35784
0.95155	0.94745	0.072983	0.73877
0.74778	0.97251	0.48587	0.57506
0.96079	0.49161	0.65729	0.26919
0.77132	0.89593	0.32907	0.60557
0.66903	0.89662	0.13111	0.37993
0.76033	0.88157	0.56063	0.0079615
0.51217	0.8524	0.1198	0.27519
0.61231	0.90942	0.13369	0.2359
0.93627	0.89837	0.21492	0.7824
0.51333	0.64099	0.65962	0.25848
0.83781	0.31405	0.95809	0.059869
0.50753	0.68379	0.25011	0.41539
0.65949	0.78167	0.0434	0.51552
0.83171	0.80096	0.4354	0.20469
0.92131	0.75108	0.29252	0.7164
0.83275	0.58738	0.69407	0.42314
0.73506	0.88794	0.54877	0.44494
0.68988	0.70387	0.57173	0.34911
0.68812	0.41758	0.52285	0.24767
0.98112	0.62347	0.32118	0.18748
0.85324	0.44493	0.37647	0.060597
0.77773	0.69554	0.45093	0.25352
0.55467	0.23141	0.38105	0.11331
0.65496	0.60765	0.24243	0.31482
0.81639	0.85371	0.22599	0.67994
0.5957	0.28021	0.018062	0.1024
0.97023	0.88391	0.42975	0.32795
0.70645	0.76343	0.46573	0.50216
0.67861	0.37257	0.88234	0.18532
0.76716	0.43199	0.38612	0.033082
0.64863	0.68817	0.24301	0.50425
